pid,timestamp,score_mean,photo_count,score_std
893,16:00:00,5.5926092333333335,3,0.09031281171496866
894,16:00:00,4.716127283333333,6,0.2819179084240687
896,12:00:00,5.0059868000000005,2,0.1962210004084166
896,16:00:00,4.816514528571429,14,0.2555781668272531
897,12:00:00,4.962633266666667,3,0.3381707964173774
898,08:00:00,5.039674240000001,5,0.41278449449713195
899,14:00:00,4.770024,9,0.39175989606351996
900,14:00:00,4.861266866666667,3,0.3672590748061287
901,14:00:00,4.715135,3,0.038370722054712626
902,14:00:00,4.893228000000001,4,0.09512327651001098
903,14:00:00,4.379942266666666,3,0.1053011149748342
904,14:00:00,4.6051525,3,0.23862617059700272
905,14:00:00,4.9346672428571425,14,0.27299201046208355
906,14:00:00,4.416491049999999,2,0.13512350969067122
907,14:00:00,4.762871118750001,16,0.28355553420594987
907,16:00:00,4.834004575,8,0.4509724586569047
908,18:00:00,3.8605776250000003,4,0.6198946083679138
909,14:00:00,4.76564826,10,0.44002425826951674
910,14:00:00,4.802296255555556,9,0.50678330518462
911,10:00:00,4.321425472727272,11,0.47106648654479155
911,14:00:00,4.61077415,4,0.48521853638316065
911,18:00:00,4.388819799999999,3,0.17224512640571302
911,20:00:00,4.388703666666667,3,0.5282002124176807
912,00:00:00,5.015845387500001,8,0.324995953932926
912,04:00:00,5.5281952,2,0.1747979276801647
912,06:00:00,4.684910078571429,28,0.36703571517432837
912,08:00:00,5.02780919047619,21,0.389468189543866
912,10:00:00,5.4927497333333335,3,0.3061394733500621
912,12:00:00,4.91683203076923,26,0.5620770405776853
912,14:00:00,4.928149846666667,15,0.5753404155622017
912,16:00:00,4.671804945945948,37,0.43778195997152547
913,02:00:00,3.55325525,2,0.12024669012128775
913,08:00:00,4.6008601,3,0.5408203631519158
913,10:00:00,4.551666251020408,49,0.26731003248790525
913,18:00:00,5.2525108,2,0.1842454399622423
914,04:00:00,4.6548566055555565,36,0.3287597005991781
914,10:00:00,4.71027265,2,0.011108152557693622
914,12:00:00,4.714243512500001,8,0.45642445605464177
914,14:00:00,4.80959526,5,0.2648253892565119
915,08:00:00,4.727020116666666,6,0.22906108470943196
915,10:00:00,4.696808238888889,18,0.30040124163114995
915,12:00:00,4.740278746153846,13,0.15189282358687758
915,14:00:00,4.711707763888888,36,0.28203545675046193
915,16:00:00,4.531144676,25,0.3791252441196059
915,18:00:00,4.81766155,2,0.2832939173116933
916,06:00:00,4.935342718749999,16,0.33398849250316825
916,08:00:00,4.745599302380953,42,0.2832201040706545
916,10:00:00,4.627846288235294,17,0.4269612521287087
916,12:00:00,4.2084893,4,0.145655025160342
916,18:00:00,4.58172795,2,0.3820419449898206
917,12:00:00,4.75153713,10,0.23486849294785325
919,10:00:00,5.005395377777778,9,0.36565190926384755
920,10:00:00,5.295371866666667,3,0.17387256864854597
921,10:00:00,4.994895333333333,3,0.17829682515775014
922,10:00:00,5.0013965,5,0.3340641448182372
923,10:00:00,5.0701920000000005,5,0.2130011612757545
924,10:00:00,4.867173650000001,6,0.2889320542772969
925,10:00:00,4.94975015,2,0.35412635921806884
925,12:00:00,4.888523924999999,4,0.4080426464331183
926,12:00:00,5.0608084,2,0.4074403013312257
926,14:00:00,4.219803433333333,3,0.7323611163278286
926,16:00:00,4.3182315,2,0.4855525489712729
927,10:00:00,4.58008408148148,27,0.2400041298551419
927,12:00:00,4.540850866666667,6,0.17403941268243434
927,14:00:00,4.507586975757576,33,0.35263992515396103
927,16:00:00,4.5163173,2,0.07640104922957554
927,18:00:00,4.743142993181817,44,0.2317116525317191
927,20:00:00,4.92489635,6,0.2758209146982421
928,10:00:00,4.778207050000001,8,0.2724781726650307
928,14:00:00,4.678672883333333,6,0.2448525945798363
929,04:00:00,4.68506955,2,0.2010957238472383
929,20:00:00,4.5751094000000005,2,0.0031655756380155847
930,06:00:00,3.8257138250000002,4,0.4278691149255915
930,08:00:00,4.805369671428571,7,0.5463118925856386
930,10:00:00,4.72245663125,32,0.30613054106329873
930,12:00:00,4.732103982352941,34,0.29969874945541625
930,14:00:00,4.806461596774194,31,0.40478587098700447
930,16:00:00,4.743514518181818,33,0.3467009580222007
930,18:00:00,5.2489759,4,0.23540899855055103
930,20:00:00,4.776159805882353,17,0.3369663761516765
931,00:00:00,4.765901625,4,0.45598368559390706
931,06:00:00,4.6896582,2,0.07373596377128336
931,12:00:00,5.018572260000001,5,0.248843748433285
931,16:00:00,5.222519899999999,3,0.16954803211960295
931,20:00:00,4.740803233333334,6,0.3427409174994644
932,12:00:00,5.361544275,4,0.3095189230788683
932,16:00:00,4.8351449,11,0.2942168373611274
933,12:00:00,4.6890692,3,0.33952478733270713
933,16:00:00,4.618828781481482,27,0.29718379705545345
934,02:00:00,5.440965833333333,3,0.5516596972147625
934,10:00:00,4.6898335636363635,11,0.16530474429036393
934,14:00:00,4.82347415,2,0.09325345443491669
936,14:00:00,4.431748166666666,6,0.49888195389885825
937,08:00:00,5.033022533333333,3,0.06625605695069205
937,10:00:00,4.943664640000001,10,0.4117948298379726
937,14:00:00,4.7863518625,8,0.14464962492803976
937,20:00:00,4.312162675,4,0.49301696776717807
938,10:00:00,4.828734614285715,7,0.3237137197018862
938,14:00:00,4.465316383333334,6,0.4385578153640699
938,16:00:00,4.820653,2,0.6077087809551543
938,18:00:00,5.0991831,2,0.2710048964294189
939,10:00:00,4.966095708333333,12,0.2647272622653273
939,12:00:00,4.72029675,2,0.21775812946047468
939,14:00:00,4.822605121052631,19,0.45837710252897873
940,14:00:00,4.4379169,5,0.5855844130604662
941,14:00:00,4.41384015,4,0.6819295898246069
942,12:00:00,4.614496633333332,3,0.2680093904334764
942,14:00:00,4.8838432,2,0.21012837658079409
943,14:00:00,4.83596005,4,0.6718982044331299
944,14:00:00,5.2282469,2,0.5388041949770066
945,12:00:00,5.15898725,2,0.34590256593151375
945,14:00:00,4.8717889888888894,9,0.9141542241421994
946,08:00:00,4.95963542,5,0.6506091435603113
946,10:00:00,4.7323837,3,0.2913759578820293
946,14:00:00,4.844506017647058,17,0.3917213464924323
947,12:00:00,4.952818344444444,9,0.1656203631265725
947,16:00:00,4.609265533333333,3,0.40991788283443176
948,02:00:00,4.8562587176470595,17,0.2953725903139949
948,06:00:00,4.730104300000001,2,0.19171602310547795
948,16:00:00,5.2858915875,8,0.4762174716224703
948,22:00:00,5.8958645,2,0.05568918450183994
949,02:00:00,5.250529083333334,6,0.6596103328062701
949,04:00:00,4.6643524,2,0.5558299120544161
949,16:00:00,4.385532749999999,2,0.12372777680506865
950,00:00:00,3.7341954499999996,2,0.022180030537512864
950,02:00:00,4.605436236842106,38,0.32027588064716234
950,06:00:00,4.5780513,2,0.27078328916419503
950,10:00:00,4.361514,2,0.3627174944774521
950,12:00:00,4.96977925,2,0.21369297257543338
950,16:00:00,4.387058140000001,5,0.3373763586476504
951,14:00:00,4.0970252625,8,0.3900031006797986
951,18:00:00,4.174832733333333,3,0.5677373587469503
951,22:00:00,4.676176076923077,13,0.3841178202563596
952,12:00:00,5.16391825,4,0.7470132057727739
952,14:00:00,5.538331333333333,3,0.790218285323956
953,00:00:00,3.6804430333333333,3,0.15309647985947722
953,08:00:00,5.02168814,10,0.31820412663607134
953,10:00:00,4.3157871,2,0.3824549660607121
953,14:00:00,4.559616200000001,2,0.16671145453051456
953,16:00:00,4.48362839,10,0.2740108686089033
953,18:00:00,4.277158821428571,14,0.27397826121840974
953,20:00:00,4.704168738,50,0.46455839208514316
953,22:00:00,4.6689668499999994,14,0.25053290492097274
954,10:00:00,5.07478875,4,0.30634337808363027
955,04:00:00,5.1634073166666665,6,0.23787316350513715
955,08:00:00,5.456593085714287,7,0.6991158665544537
955,10:00:00,4.92854845,6,0.32160751247570557
955,18:00:00,4.414424185714286,14,0.1912258282233332
956,08:00:00,4.68443675,2,0.21772984518922736
957,10:00:00,4.881463999999999,2,0.09914966432984025
957,12:00:00,5.195100460000001,5,0.5183136091504187
958,12:00:00,5.5572678,4,0.33284897208993564
958,14:00:00,5.04929785,2,0.45576928205837314
958,18:00:00,4.75324494,5,0.34882088994354665
959,08:00:00,6.0103638,2,0.25859998074570706
959,10:00:00,5.2266557166666665,6,0.37700768373005034
959,16:00:00,4.67447514,5,0.2391645113525687
960,14:00:00,4.9718031499999995,2,0.06011758214037643
961,00:00:00,3.7823349,3,0.19410169869109842
961,06:00:00,4.307804533333333,3,0.5927603229503927
961,08:00:00,4.729302820000001,10,0.29247278812750277
961,10:00:00,4.8981501636363625,11,0.36934479565001677
961,14:00:00,4.81986551,10,0.34789921180383826
961,16:00:00,4.731080755555555,9,0.3909350393132153
961,18:00:00,4.412272570000001,10,0.7035564222459965
961,20:00:00,4.5552838,2,0.7572267926797626
961,22:00:00,4.077052675,4,0.5870993940001891
962,08:00:00,4.9182522833333335,6,0.4860700138393005
962,10:00:00,4.99291185,6,0.1741515078705178
962,12:00:00,4.8567585,2,0.4980810669203355
965,12:00:00,4.6892778125,8,0.1372037599393214
966,16:00:00,4.67967,3,0.2343984971517522
967,14:00:00,4.75312365,4,0.3970695627893634
967,22:00:00,4.6767389999999995,2,0.30804258394254547
968,10:00:00,5.23646656,5,0.5579368720637602
969,02:00:00,5.1614964,2,0.13503745479540097
969,10:00:00,4.6461208,2,0.13074998353835512
970,02:00:00,4.793642999999999,2,0.15753914820767498
970,10:00:00,4.8740165666666675,3,0.3682406874938773
971,00:00:00,4.642787209090909,11,0.3153356437500001
971,10:00:00,4.962556533333333,3,0.07705878695284116
971,12:00:00,4.3854585,4,0.33040455102312555
971,14:00:00,4.44127825,14,0.19156323931615787
971,16:00:00,4.227373299999999,5,0.2995798418068379
971,18:00:00,5.345784650000001,2,0.31033028651171835
971,20:00:00,4.4462392714285714,7,0.32511687704882725
972,08:00:00,5.011631063636363,11,0.40572310317435517
972,10:00:00,5.1784115,2,0.19782514285221658
972,12:00:00,4.85310765,4,0.2967100202457217
972,14:00:00,4.275285,2,0.03978465593667935
972,16:00:00,4.928502999999999,2,0.12272969558342407
972,18:00:00,4.712723,2,0.2908712028682109
973,08:00:00,4.77518845,2,0.17404153555632917
973,10:00:00,4.311977349999999,2,0.0024970061764035163
973,14:00:00,4.3124425,2,0.09218480395650899
974,08:00:00,4.5940975,2,0.21838922226268428
974,14:00:00,4.614739,2,0.20127087419693857
974,16:00:00,4.62339965,10,0.2764953754498223
974,20:00:00,4.590088864285714,14,0.2962140346101565
975,10:00:00,4.809293116666667,6,0.4929520560953994
975,14:00:00,4.75773005,10,0.2886378888544113
976,12:00:00,4.670072,4,0.5313365902181155
977,08:00:00,4.8628962399999995,10,0.25165332233303395
977,12:00:00,4.681805433333333,3,0.20820894033701684
977,14:00:00,4.437232125,4,0.3048632148768294
977,22:00:00,4.5544405,2,0.2567815849472077
978,14:00:00,4.8230129999999996,2,0.11668110417715484
979,08:00:00,5.454190199999999,6,0.36341816134509825
979,10:00:00,4.8090733,2,0.23387372939981943
979,12:00:00,4.91701385,4,0.23114071910491377
979,14:00:00,4.849057864705883,17,0.30503438205665845
980,08:00:00,4.51424705,4,0.4809144776318379
980,10:00:00,4.11276715,2,0.3082492712546861
980,12:00:00,4.84278492,10,0.4551239992630599
980,14:00:00,5.027816725,4,0.19644607565024697
980,20:00:00,4.561211433333334,3,0.2075334645847829
981,12:00:00,4.6620726999999995,3,0.4160256026107886
981,14:00:00,4.452666000000001,2,0.12550579680636237
982,10:00:00,4.8934896,4,0.1616569762081015
982,12:00:00,4.595922181818182,11,0.3928932879889393
983,08:00:00,4.24288488,5,0.33121053105089676
983,10:00:00,4.49580028,20,0.2455366153878858
983,12:00:00,4.548018610344826,58,0.33677283360304666
984,08:00:00,4.791594233333332,33,0.34548162020221573
984,10:00:00,4.842452177419355,31,0.3827645278242788
984,12:00:00,4.536874833333333,6,0.4975106300542396
984,14:00:00,4.346963575,4,0.5967910306442687
984,18:00:00,4.759126999999999,2,0.19909439952444644
985,00:00:00,4.6722144666666665,6,0.47525747222554926
985,08:00:00,4.82629515,2,0.12953411342810384
985,10:00:00,4.678728282608697,23,0.28051880264741724
985,14:00:00,5.003795276923077,13,0.2857721613201331
986,08:00:00,5.06686778,5,0.4205456971005255
986,22:00:00,4.938727,2,0.3007692835912605
987,08:00:00,4.643887033333333,3,0.32782725451802097
987,18:00:00,4.602952466666666,3,0.1410293735673644
988,22:00:00,4.4163527,2,0.3854562100827801
989,00:00:00,4.8630675,2,0.356904369629317
989,16:00:00,4.471290475,4,0.3878375503611047
989,18:00:00,4.7105776,4,0.2814277811173701
990,14:00:00,4.569445099999999,10,0.39241525601628807
991,14:00:00,4.78298775,4,0.3354929092682732
992,10:00:00,4.571561184,25,0.2658102804041631
993,10:00:00,4.658465533333334,3,0.206989147513229
993,14:00:00,4.689242822388059,67,0.33546753156059833
993,16:00:00,4.524215485714285,14,0.18183141435898542
994,12:00:00,4.706623189473684,19,0.27550781197659524
995,10:00:00,4.4548006,2,0.025251631684309783
995,16:00:00,4.79911436,5,0.23132785587232682
995,18:00:00,4.2605267,2,0.33600625297541736
995,22:00:00,4.437671480000001,5,0.31687686010672494
996,12:00:00,4.936799720000001,5,0.10802179777235711
997,14:00:00,4.5271042999999995,2,0.2821167966530526
998,08:00:00,4.645559866666667,3,0.12861898281611994
999,08:00:00,4.49356565,2,0.15097486382588696
999,16:00:00,4.45359485,2,0.2952960649728422
999,20:00:00,4.64165,2,0.021474832944635452
1000,08:00:00,4.827379190909091,11,0.5325955276250551
1000,10:00:00,4.462584733333333,12,0.3333610564969141
1000,12:00:00,4.5940319857142855,14,0.2667655652679417
1000,14:00:00,4.852112876923079,65,0.3117123450423237
1000,16:00:00,4.777555749999999,14,0.47946663211156376
1001,08:00:00,4.782483233333333,3,0.20560722848373672
1002,00:00:00,4.6184464,9,0.26982369078650226
1003,08:00:00,4.919135933333333,3,0.48470259607063476
1003,16:00:00,4.8420638,4,0.5652336967641438
1003,18:00:00,4.810805500000001,4,0.20325862904929762
1003,22:00:00,4.90433586060606,33,0.34602831840131126
1004,20:00:00,3.400783175,4,0.4171865764281361
1005,06:00:00,4.684236533333333,3,0.08269835518898376
1005,08:00:00,4.5007258,2,0.26551039389688685
1005,10:00:00,4.5236738,2,0.05314925694381831
1005,12:00:00,4.690853590000001,10,0.3882806932393436
1005,14:00:00,4.977433116666667,6,0.32268067648488274
1005,16:00:00,4.8988665000000005,2,0.4326623759520813
1007,14:00:00,4.6538224,5,0.1802995550936968
1008,14:00:00,4.9431201,4,0.143968931881523
1009,06:00:00,4.79800115,10,0.2854858318641138
1009,14:00:00,4.12316735,2,0.061550321900417225
1010,22:00:00,4.2321462499999996,2,0.25704187095336295
1011,08:00:00,5.3497102,2,0.29679364642471723
1011,12:00:00,4.5677026666666665,3,0.5825629782695886
1011,16:00:00,4.423642375,4,0.30088243368614237
1011,18:00:00,4.642627314285714,21,0.5824353236399844
1011,20:00:00,4.188599633333333,3,0.7337193302728389
1012,12:00:00,4.605427875,4,0.2852430861563329
1012,14:00:00,4.944374975,4,0.14871395678510663
1012,16:00:00,4.7280514799999995,5,0.17491157218313755
1015,16:00:00,4.815235525,4,0.7638283371414699
1016,12:00:00,4.77039693030303,33,0.48982883878350286
1017,08:00:00,4.662621549999999,10,0.5176886227201922
1017,10:00:00,5.075778865957448,47,0.343460216125216
1017,12:00:00,4.995521606666668,30,0.3814278941847204
1017,14:00:00,4.830882955555556,18,0.3807526132413973
1018,00:00:00,4.69298746,10,0.3977148109244979
1018,08:00:00,4.468443640000001,5,0.18629201868470652
1018,10:00:00,4.78619201111111,9,0.3545474986165092
1018,12:00:00,4.899016518181818,11,0.29759674967274036
1018,14:00:00,4.816406451515149,33,0.26218313343564986
1018,16:00:00,5.1582118999999995,4,0.4623090977556461
1019,14:00:00,5.2977551599999995,5,0.8686458664362873
1020,12:00:00,4.695168735294117,17,0.30897058124966326
1020,14:00:00,4.623704162499999,8,0.41979588469497847
1021,12:00:00,5.075780480000001,5,0.30123870055531043
1021,14:00:00,4.926430466666667,6,0.3163071978865524
1021,16:00:00,4.732541866666666,3,0.6879884415790455
1022,08:00:00,4.656562131034483,29,0.28798792680276064
1022,12:00:00,4.720427366666666,3,0.2082693137471364
1022,14:00:00,4.756901662500001,24,0.5028400426665849
1023,12:00:00,4.854377414285715,7,0.23780864648165068
1024,10:00:00,4.781623933333333,3,0.6078920158946516
1024,12:00:00,4.75676598888889,9,0.5296994178073791
1024,14:00:00,5.05187954,5,0.4065283062777157
1025,08:00:00,4.976732257142857,7,0.23864072377426748
1025,10:00:00,4.716271233333333,3,0.16115578362790256
1025,14:00:00,4.481137766666667,3,0.0586870852075937
1025,16:00:00,4.738955750000001,4,0.259282837841953
1026,08:00:00,4.85288085,4,0.29224296569593694
1028,08:00:00,4.8320593999999994,12,0.3031914709953071
1028,10:00:00,4.79269715,2,0.30607421079575636
1028,12:00:00,4.91244315,2,0.30171475606838455
1028,14:00:00,4.5543962130434785,23,0.47579918333956084
1028,16:00:00,5.17872865,2,0.052860969509128386
1029,08:00:00,5.28736103,10,0.3544466118064297
1029,12:00:00,4.530315000000001,3,0.3362157659539481
1029,14:00:00,4.605068741666666,12,0.2536328527352318
1030,10:00:00,4.952434866666667,6,0.42616569128488796
1031,08:00:00,5.038916811111111,9,0.42262391526201337
1031,10:00:00,4.441043118181818,11,0.3602499338981309
1031,14:00:00,4.4475225428571425,7,0.19557166180702001
1032,08:00:00,4.966127166666666,3,0.2722962450972896
1032,16:00:00,4.14828622,5,0.5128902797599818
1033,10:00:00,4.975552031707317,41,0.27034491629696256
1033,12:00:00,4.8349758666666665,3,0.15857739672681395
1033,14:00:00,4.733627166666667,9,0.3202766561540856
1033,16:00:00,5.04109205,6,0.7708813862513735
1034,08:00:00,4.746977666666667,12,0.34423856239500117
1034,10:00:00,4.934865799999999,14,0.35388414749155733
1034,12:00:00,5.009756233333333,3,0.3186491988710205
1034,14:00:00,4.8625488444444445,9,0.42385906180551947
1034,22:00:00,5.2827704,2,0.44244647106200397
1035,08:00:00,4.908163615384615,13,0.2380564236616809
1035,10:00:00,5.0190906517647065,85,0.32025883245827685
1035,12:00:00,4.630721616814159,113,0.3371466140546078
1035,14:00:00,4.696029916363637,55,0.5221833841675168
1035,16:00:00,4.8099983956521735,23,0.2225780945554871
1036,16:00:00,4.59068535,4,0.22473133694189149
1037,16:00:00,4.787943733333333,3,0.11466687180944363
1039,10:00:00,4.774158033333333,3,0.34034771499207006
1039,12:00:00,4.7172593,2,0.0699544981268536
1040,12:00:00,4.5586927500000005,2,0.039461861691067475
1043,10:00:00,4.6913085,2,0.17519489742712285
1046,08:00:00,4.91380175,6,0.29205699383425654
1046,10:00:00,4.77078008,5,0.3277927258744647
1046,12:00:00,4.7387135066666675,15,0.29033719917023937
1046,14:00:00,4.958595373913043,23,0.27778817044153237
1048,10:00:00,4.924648075,4,0.25062120448319875
1048,12:00:00,4.630990499999999,4,0.25935446892171826
1048,14:00:00,4.810340500000001,2,0.10032360300796671
1048,16:00:00,5.302232699999999,2,0.03748839737545462
1048,18:00:00,4.2404885,2,0.10974834645168935
1049,12:00:00,4.66025685,2,0.09808073100872117
1050,08:00:00,5.034873216666667,6,0.3190529812081776
1050,10:00:00,4.732745011111111,9,0.3146837356780513
1050,12:00:00,4.740454,3,0.28253889086106404
1050,14:00:00,5.05816822631579,19,0.3028677611136634
1051,10:00:00,4.7466235,2,0.16347813806286132
1051,12:00:00,4.612652,3,0.2774830573494528
1052,08:00:00,4.616109000000001,6,0.442768171058743
1052,12:00:00,4.6041663,2,0.14152275534973163
1053,10:00:00,4.738102133333332,3,0.17882261507497654
1056,10:00:00,4.99239334,10,0.40206568825629396
1056,12:00:00,5.118720783333334,6,0.29994160675184994
1056,14:00:00,5.1876547941176465,17,0.47600490151463726
1057,14:00:00,4.7653173833333335,6,0.14609548685185858
1058,14:00:00,4.586472183333334,6,0.34479386166475406
1059,10:00:00,5.046371300000001,2,0.016969572798982917
1059,12:00:00,5.04891215,2,0.24531535351552097
1059,14:00:00,4.1468672,3,0.7004600412218532
1060,12:00:00,4.854830814285714,7,0.367219057285423
1060,14:00:00,4.94366085,4,0.12220913628308096
1061,16:00:00,4.6273315,2,0.07494271220405561
1062,10:00:00,4.927221951612903,31,0.26063388535190213
1062,12:00:00,4.783941854166667,48,0.46726258653339503
1062,14:00:00,4.759473612903225,31,0.41471990103722683
1062,16:00:00,4.09206,6,0.3261134060813387
1062,18:00:00,4.182056416666666,6,0.32993866999331506
1062,20:00:00,4.8353272,4,0.19062465699691986
1063,12:00:00,4.535361033333333,3,0.2959244263488627
1064,14:00:00,5.0853090142857145,7,0.1949529194351246
1065,02:00:00,4.69028305,2,0.38872848813407634
1065,10:00:00,4.1122643,2,0.16401016520502582
1065,14:00:00,4.7723491266666676,15,0.4104100151727076
1065,16:00:00,4.440489019999999,5,0.38270540061831754
1065,20:00:00,5.217143675000001,8,0.4905168679604131
1065,22:00:00,4.902742075,4,0.38788877016847106
1066,12:00:00,4.64571795,4,0.41993657620587205
1067,08:00:00,4.436706566666667,3,0.3649402985905547
1067,12:00:00,4.91914975,2,0.16867077671050515
1070,16:00:00,4.32109,2,0.32899274365554004
1071,08:00:00,4.799505753846153,13,0.30974580017343434
1071,10:00:00,4.883005309090909,22,0.4113993406294038
1071,12:00:00,4.60680571875,16,0.34928926535422594
1071,14:00:00,4.64446321,30,0.3332494866119422
1072,08:00:00,4.6174427666666675,6,0.2906783260214744
1072,12:00:00,4.429335483333333,12,0.5592783353010359
1072,14:00:00,4.4968343,6,0.06791319117137719
1072,16:00:00,4.7314661,4,0.29857239379779693
1072,20:00:00,5.05871575,2,0.4085114973940453
1073,08:00:00,4.5424499,3,0.046243650116853975
1073,12:00:00,4.769132736363637,11,0.43528371066987837
1073,14:00:00,4.647131866666666,6,0.26242442628710955
1074,08:00:00,4.568183,3,0.23923917094823774
1074,14:00:00,4.4899448,2,0.030748114115828687
1075,08:00:00,4.570219079999999,10,0.3199264624298558
1075,12:00:00,4.399024042105262,19,0.5642218207025981
1075,14:00:00,4.360979061538462,13,0.18724298867119396
1075,16:00:00,4.646833175,4,0.3632887527339037
1076,14:00:00,4.248251499999999,3,0.2405512332846166
1077,06:00:00,4.431988733333333,3,0.6886068730351256
1077,16:00:00,4.47620435,2,0.3260513915778382
1077,18:00:00,4.495589053333334,15,0.42675077139020706
1077,20:00:00,4.560853192857143,14,0.39354010218456464
1077,22:00:00,4.00125925,2,0.6436796564675052
1078,12:00:00,4.626732206666667,15,0.33705179970395044
1078,22:00:00,4.28303,2,0.29306323388988975
1079,12:00:00,4.87850675,2,0.1180221321876748
1080,10:00:00,4.94135525,4,0.2646906005138012
1080,12:00:00,4.766127,10,0.13072965256775768
1080,16:00:00,4.4764844375,8,0.22287192244197093
1081,10:00:00,4.6191257,2,0.023640418172697235
1081,12:00:00,4.9576730666666675,3,0.12948095921923544
1081,14:00:00,4.955365133333333,3,0.4136934823623079
1081,16:00:00,4.8385751875,8,0.380633515187954
1081,22:00:00,3.23046335,2,0.955110837526852
1082,12:00:00,4.20780925,2,0.4787413429014933
1082,14:00:00,4.848547,2,0.01797818991166815
1083,12:00:00,4.6519436,4,0.36786320455931304
1083,14:00:00,4.6566742,3,0.2456824706030326
1083,18:00:00,4.214009,3,0.6168161121718859
1084,00:00:00,4.5887186,3,0.5376902783373715
1084,10:00:00,5.005832,2,0.021183504950786698
1084,12:00:00,5.0828237666666665,3,0.1345654209169035
1085,10:00:00,4.9279289,6,0.5344094177906337
1085,12:00:00,4.847911174999999,8,0.24717997931742958
1086,12:00:00,4.5392653888888885,9,0.27658937976535497
1087,10:00:00,4.2285719,2,0.08947672640592098
1087,12:00:00,4.295325261111111,18,0.42646484623206066
1088,12:00:00,4.570107933333333,3,0.11246192633137402
1089,00:00:00,4.806462135714286,14,0.31639232439630427
1089,06:00:00,4.556528583333333,6,0.2445291322150342
1089,08:00:00,4.809388759259259,27,0.37707151918730236
1089,10:00:00,4.617058,2,0.2664067224527191
1089,12:00:00,4.613215335294118,34,0.3834429695444335
1089,14:00:00,4.7604452953488385,43,0.38293158875334765
1089,16:00:00,4.33757375,4,0.6110397652274715
1090,10:00:00,4.621390075,4,0.15334526116058886
1091,10:00:00,4.544578899999999,4,0.2818305995748269
1092,08:00:00,4.1756965125,8,0.4143498262521259
1092,12:00:00,3.7982380199999994,5,0.4021549722953228
1092,16:00:00,4.5727241,4,0.2748787200560399
1092,20:00:00,4.778094287499999,8,0.2213715648885921
1093,08:00:00,5.021649460000001,5,0.20881445456685485
1093,10:00:00,4.607002728571429,7,0.36322013889196136
1093,14:00:00,4.638591285714285,7,0.38952275776444056
1094,12:00:00,4.7942545,4,0.4557287949884007
1094,14:00:00,4.5152076,3,0.12949104541561965
1095,14:00:00,3.62358165,2,0.024274905087455837
1095,16:00:00,4.9267307,2,0.1700737472750571
1096,10:00:00,4.7035843,2,0.43600020280199403
1096,12:00:00,4.89485885,2,0.13466686013138124
1098,10:00:00,4.466977942857143,7,0.19776381564521894
1099,12:00:00,4.2285958,8,0.28582682874578863
1099,14:00:00,4.23224455625,16,0.3733282682083493
1099,16:00:00,4.348327875,4,0.14429398384569783
1099,18:00:00,4.2596157,3,0.306238757261699
1099,20:00:00,4.317221971428571,14,0.441846589941125
1100,12:00:00,4.340286983333333,6,0.24543030917327566
1101,12:00:00,4.791059000000001,2,0.34429524150719765
1101,14:00:00,4.373481666666667,3,0.6536129614485114
1101,16:00:00,4.6101265,2,0.0017642314190602182
1102,12:00:00,4.914799159999999,5,0.2870648795907437
1102,14:00:00,4.870063674999999,8,0.29774534925345547
1102,18:00:00,4.655519399999999,5,0.2892219324928174
1102,20:00:00,4.08401325,2,0.46740076434482325
1103,14:00:00,4.717179719999999,5,0.2743853111394486
1103,16:00:00,4.46657552,5,0.3334607336422865
1104,12:00:00,4.320273,3,0.3481106754587684
1104,14:00:00,4.7130872,15,0.1668163216766447
1104,16:00:00,4.696085466666666,6,0.22203674003579382
1104,20:00:00,4.346576649999999,2,0.5340956416317637
1106,06:00:00,4.850232572727273,11,0.2590948765094249
1106,08:00:00,4.3106948,2,0.05190757743605451
1106,14:00:00,5.06112815,2,0.36537671094946
1107,16:00:00,4.9642556749999995,4,0.18019150400381206
1108,14:00:00,4.572275133333333,3,0.8984097227547423
1109,08:00:00,4.906730990476191,21,0.30584742262211884
1109,10:00:00,4.936499307692308,13,0.26380541865436385
1109,12:00:00,4.9364636,2,0.3303304482641891
1110,10:00:00,4.8634916909090915,11,0.2077915958107135
1110,14:00:00,4.938286772727273,11,0.3707967831768585
1110,16:00:00,5.4771348500000006,2,0.029391388334766334
1111,14:00:00,4.60824465,2,0.4355687969547916
1112,08:00:00,4.563827675,4,0.3976968891395671
1112,10:00:00,4.7743704000000005,2,0.527716619226645
1112,12:00:00,4.282995199999999,3,0.24075020680304743
1112,16:00:00,4.7795722000000005,4,0.13630692486857288
1113,08:00:00,4.58615767,10,0.16426816131743613
1113,12:00:00,4.66603002,5,0.3868064662375255
1114,08:00:00,4.790746688888889,9,0.2812256473387497
1114,10:00:00,4.60310675,2,0.41792450286520094
1114,14:00:00,4.62715765,2,0.25462823266646023
1114,16:00:00,4.840336171428572,7,0.5365298080577221
1114,18:00:00,4.6353778000000005,6,0.22483070824889573
1116,08:00:00,4.8242397875,8,0.22938550339859518
1117,08:00:00,4.6057715,11,0.34428179725896907
1117,10:00:00,4.876510525,8,0.14390971923111825
1117,14:00:00,4.7015215,2,0.20406323887584454
1117,16:00:00,4.599117135,20,0.2630910136379769
1117,18:00:00,4.3543331,4,0.13010820803918052
1118,00:00:00,5.502665,2,0.21929644026294687
1118,08:00:00,4.363621155555556,27,0.3124787913406472
1118,10:00:00,4.558406885135136,74,0.33166923062955667
